x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
0.010987310000001103,-0.010987310000001103,0.014843119999999729,0.00713150000000035,0.022214499999999943,0.007471740000001231,0.0254781400000026,0.018950859999993557,0.02324073999999184,0.02771554000000475,0.0,0.04648147999998368,-0.006433109999999551,-0.015541509999995668,-0.005277860000000803,0.006674639999999764,-0.002309940000000773,0.006697700000002494,0.004942780000000492,0.028339059999996228,-0.008063960000003846,0.07338059999999824,0.0,0.07683504000001606,-0.006315410000002274,-0.024767609999995832,-0.003971370000001388,0.004689829999998339,0.013772920000000858,-0.008320260000003434,0.05054516000001043,0.033678800000005796,-0.01953727999999301,0.2673888000000068,0.0,0.11459551999997758,-0.018133869999999393,-0.031401349999985964,-0.022493210000008305,-0.004394870000000261,-0.010416120000000719,-0.05121081999999738,0.3270596499999689,-0.2805342900000311,-0.27567075999997065,1.4645676599996713,0.0,-0.32215047999987245,-0.02936123999999606,-0.033441460000017874,-0.07281900999999509,0.005306790000001633,-0.23136141999993373,-0.01669823999999596,-1.159307269999737,0.1355158500000009,0.3392410799999863,0.2712797000002731,0.0,0.03418119999999425,-0.06688292000003575,0.0,-0.12315225999999004,0.0,-0.27970099999989667,0.0,-0.28837029999993463,0.0,-0.03418119999999425,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008516180000003455,-0.008516180000003455,0.012059240000003935,0.004973120000000339,0.019946040000001462,0.004172439999998079,0.029429400000009574,0.010462680000000708,0.03750823999999653,0.021350559999991983,0.0,0.07501647999999306,-0.0064449400000018186,-0.010587419999994914,-0.006332319999996808,0.0033886799999994907,-0.00592384000000048,0.0016040800000000149,0.0013829599999998325,0.007694719999999945,0.007495880000000879,0.03797116000000243,0.0,0.16502471999995763,-0.006016539999998076,-0.015158300000004917,-0.0072507000000009356,0.0019949800000002554,-0.0036332399999993584,-0.007660000000000135,0.018358160000006757,-0.01023520000000003,0.09399519999995683,0.0186634400000023,0.0,0.5180398400002971,-0.011775740000001417,-0.018540860000004166,-0.01858162000000136,-0.000979900000000149,-0.035893040000014344,-0.016590200000006293,-0.031246820000000564,-0.06100966000001537,0.2969837199999591,-0.32215047999987245,0.0,1.6300471199998252,-0.01824680000000247,-0.01883491999999941,-0.039332620000009824,0.0008792200000000476,-0.09163016000000566,-0.020215479999998835,-0.28773801999997606,-0.017541620000000025,-1.3356942000005343,0.11591719999998705,0.0,0.5887058400000047,-0.03766983999999882,0.0,-0.07358123999999348,0.0,-0.18759344000004177,0.0,-0.4102701200001199,0.0,-0.5887058400000047,0.0,0.0,0.0
-0.050056230000009055,0.050056230000009055,-0.04836666999999923,-0.051745790000019304,-0.03787110999999796,-0.05886223000000919,-0.020268679999993586,-0.05547353999998619,-0.023683489999996966,-0.01685386999999938,0.0,-0.04736697999999393,0.004022550000001761,0.09608990999998905,0.01597450999998962,-0.11142098999997672,0.031107369999998257,-0.11688280999995397,0.017735790000000244,-0.06646813000001532,0.0335398000000102,-0.03177596000001446,0.0,-0.027654360000000024,-0.05232112000001106,0.2445009400000255,0.018603079999992264,-0.3460872999998114,0.036009389999994236,-0.23256885000001348,0.021518640000005612,-0.08243612000001577,0.015720739999991535,-0.03623537999999403,0.0,-0.023867239999998836,-0.19622436999998913,0.6852262499998898,0.14314826999995872,-1.2277716099996772,0.059310679999998624,-0.23815183999997963,0.028926680000006404,-0.07517755999999398,0.014743839999997701,-0.02936123999999606,0.0,-0.01824680000000247,1.5105700199998886,-0.1401175199999741,0.2696923699997122,0.2959044500000534,0.07383355999998792,-0.010752500000003985,0.027653940000009557,-0.030341940000000848,0.012193080000005949,-0.015607680000005538,0.0,-0.012107440000001551,-0.2802350399999482,0.0,0.03133881999999763,0.0,0.041172640000009204,0.0,0.021661399999997482,0.0,0.012107440000001551,0.0,0.0,0.0
-0.02099612999999517,0.02099612999999517,-0.022704830000000967,-0.01928742999999848,-0.023281770000002498,-0.022127889999999498,-0.01762308000000035,-0.0289404600000008,-0.011781070000003545,-0.023465090000000566,0.0,-0.02356214000000709,0.006272189999998645,0.03572007000000161,0.008004429999999039,-0.034034910000016405,0.014345029999998322,-0.0425919499999916,0.015598310000002743,-0.044789170000006415,0.013285540000006233,-0.029019100000000946,0.0,-0.020553199999998398,-0.007321880000001226,0.07876201999999442,0.004348040000000109,-0.08706162000005842,0.01953170999999615,-0.09601953000001943,0.018858920000009303,-0.06937384000000743,0.010534040000002453,-0.03085440000000851,0.0,-0.02003831999999113,-0.03279738999999524,0.1903214299999924,0.013347490000001681,-0.25306550999976507,0.03711619999998642,-0.2024602799999879,0.01944410000000434,-0.08395937999997583,0.01062085999999724,-0.033441460000017874,0.0,-0.01883491999999941,-0.1401175199999741,0.5207603800002197,0.09776334999999313,-0.8841294099998069,0.05312675999999232,-0.2625206199997347,0.024046980000002282,-0.08571221999997299,0.010808580000000546,-0.029597540000002958,0.0,-0.01605267999999926,1.0415207600004395,0.0,0.3147827000000312,0.0,0.10452415999999318,0.0,0.03762388000002616,0.0,0.01605267999999926,0.0,0.0,0.0
-0.034078970000004566,0.034078970000004566,-0.03764110999999823,-0.030516830000003457,-0.03792646999998875,-0.03735575000001337,-0.030336229999995006,-0.045516709999982675,-0.028908530000006875,-0.031763929999997526,0.0,-0.05781706000001375,0.00921096999999938,0.05894696999999286,0.00404380000000019,-0.04665551999999779,0.012187219999998918,-0.0788111199999802,0.01873439999999714,-0.0853933800000158,0.033336110000012326,-0.059395169999988416,0.0,-0.04896189999999556,-0.0020051799999999116,0.11989911999997177,-0.04145511000000441,-0.05586628999998933,-0.0012359599999997532,-0.23929650000000485,0.03099168999999735,-0.20425036999996377,0.024130040000004578,-0.08093700000001013,0.0,-0.049663720000005,0.05607037999999948,0.1837278599999691,-0.28993987000000265,0.29034804999994895,0.11315480000002533,-1.171627539999623,0.059526200000014656,-0.2417173400000166,0.029997410000009533,-0.07281900999999509,0.0,-0.039332620000009824,0.2696923699997122,0.09776334999999313,1.4653168100004808,-0.34523596999997747,0.2723166200001238,0.3150619199999637,0.07379925000001859,-0.012600690000004687,0.0273400200000046,-0.025379539999997865,0.0,-0.023985199999992535,0.19552669999998626,0.0,-0.2994185399998674,0.0,0.03128675999999519,0.0,0.03737214000001371,0.0,0.023985199999992535,0.0,0.0,0.0
0.029789389999995433,-0.029789389999995433,0.03216194999998251,0.027416830000004406,0.03241438999998211,0.03190950999999278,0.023171830000004348,0.04165695000001208,0.013362530000001227,0.03298113000000863,0.0,0.026725060000002455,-0.008477670000000256,-0.05110111000000174,-0.012448079999996708,0.05032640000000376,-0.02353437999998904,0.062457239999981345,-0.025504060000008107,0.06174919999999696,-0.018468730000012156,0.033422869999985234,0.0,0.016512660000009626,0.012575800000003304,-0.11477802000004313,-0.011594750000002324,0.13739915000011843,-0.03806733999999717,0.1397923200000302,-0.03005165000000522,0.0774153699999692,-0.01296965999999286,0.019712100000001946,0.0,0.007085999999999684,0.06455643999998104,-0.2941124799999843,-0.04825684999999661,0.4521680299998599,-0.07195957999997912,0.2550305200000369,-0.020381899999998416,0.03129347999999794,-0.006646390000000839,0.005306790000001633,0.0,0.0008792200000000476,0.2959044500000534,-0.8841294099998069,-0.34523596999997747,1.8413809300003523,-0.05158004000000523,-0.12883085999992436,-0.00941258999999865,-0.031160529999991787,-0.002338099999999699,-0.005873500000000794,0.0,-0.002917760000001365,-1.7682588199996139,0.0,0.14624422000004783,0.0,0.03482671999999391,0.0,0.007332379999999637,0.0,0.002917760000001365,0.0,0.0,0.0
-0.019990799999993612,0.019990799999993612,-0.02587470000000872,-0.014106900000002235,-0.034161739999989005,-0.017587659999993892,-0.033401689999983344,-0.034921790000007,-0.030332990000004636,-0.03647038999999312,0.0,-0.06066598000000927,0.00945002000000098,0.0305315800000035,0.005972520000002328,-0.01528628000000232,0.0005304999999998728,-0.023760780000009692,0.005514859999999821,-0.07429743999999797,0.019420559999993953,-0.08133162000000367,0.0,-0.08249083999998492,0.010566449999997061,0.050496710000005295,-0.0044238199999983045,-0.00501583999999924,-0.051575899999997704,-0.004793300000000631,-0.001331119999999555,-0.2504155600000963,0.026544780000014482,-0.19187026000001237,0.0,-0.11189212000001512,0.0375132600000104,0.06348016000001187,0.028460109999992253,0.036534729999995116,-0.26626740999995707,0.3136010300001709,0.10922806999996139,-1.1425940100000815,0.06607703999998489,-0.23136141999993373,0.0,-0.09163016000000566,0.07383355999998792,0.05312675999999232,0.2723166200001238,-0.05158004000000523,1.4505891799994692,-0.27875388000004536,0.2685206099998172,0.34746972999998643,0.07184647000000759,0.0024719100000012437,0.0,-0.03956737999999274,0.10625351999998464,0.0,0.10934696000002456,0.0,-0.3388138400001865,0.0,0.017311780000003683,0.0,0.03956737999999274,0.0,0.0,0.0
0.016900379999992825,-0.016900379999992825,0.017706720000000623,0.016094040000000386,0.017453299999997215,0.0179601400000028,0.013325390000002586,0.02158120999999776,0.01049497000000285,0.016155809999999368,0.0,0.0209899400000057,-0.004795880000000834,-0.029004880000007217,-0.0048047800000012705,0.027401100000002496,-0.00902002000000177,0.03533074000001841,-0.010466480000000219,0.03558886000001223,-0.01309091999999887,0.02446958000000155,0.0,0.015798039999997168,0.005684389999999997,-0.06369414999998367,0.004197599999997942,0.061973379999993396,-0.00969015999999986,0.0887468399999831,-0.018514339999994398,0.07031173999999153,-0.01587753999998734,0.027788019999992978,0.0,-0.00015900000000004672,0.009248260000003526,-0.1366365600000016,0.0385752499999886,0.10386802999999875,-0.03343518999999862,0.2880793700000337,-0.041111509999988756,0.11486460999997075,-0.009948740000002216,-0.01669823999999596,0.0,-0.020215479999998835,-0.010752500000003985,-0.2625206199997347,0.3150619199999637,-0.12883085999992436,-0.27875388000004536,1.4850364599998098,-0.020375750000000827,-0.3074027899999939,0.004091290000000418,-0.07823927000002523,0.0,-0.0322483800000211,-0.5250412399994694,0.0,-1.3077442000005308,0.0,0.35458452000014745,0.0,0.09436345999998706,0.0,0.0322483800000211,0.0,0.0,0.0
-0.011224010000001542,0.011224010000001542,-0.01572873999999559,-0.0067192799999995076,-0.02470983000000186,-0.006747650000000768,-0.031278469999994,-0.01814119000000111,-0.03266267000000359,-0.029894270000001635,0.0,-0.06532534000000718,0.007289519999998684,0.015158500000006962,0.00687832999999719,-0.005737849999999414,0.004449730000001857,-0.004188369999998539,-0.004721030000000968,-0.022661889999998113,0.004234430000000753,-0.07346503000002501,0.0,-0.12218182000004559,0.007956599999997795,0.02236039999999618,0.006992989999999372,-0.0025554900000002655,-0.008149849999997471,0.01375908999999797,-0.05097230999999427,-0.010651169999997892,-0.017751100000003024,-0.23112357999999056,0.0,-0.2798658399999042,0.01887034000001242,0.025850459999996384,0.028090309999996628,0.0045393900000004,0.03342562000002505,0.05027318000001034,-0.2805316400000126,0.32608053999991443,0.1359968299999399,-1.159307269999737,0.0,-0.28773801999997606,0.027653940000009557,0.024046980000002282,0.07379925000001859,-0.00941258999999865,0.2685206099998172,-0.020375750000000827,1.464030309999974,-0.2748280100001299,0.2707334099999892,0.3387126699999758,0.0,-0.03400922000001354,0.048093960000004564,0.0,0.07736274000004709,0.0,0.11397397999998453,0.0,-0.3217080600000733,0.0,0.03400922000001354,0.0,0.0,0.0
0.01098933000000256,-0.01098933000000256,0.012433399999999038,0.009545259999999486,0.01421230999999909,0.010654489999998492,0.01273216999999908,0.015692450000002658,0.010476309999994956,0.01498803000000212,0.0,0.020952619999989913,-0.004309020000003705,-0.017669640000009958,-0.003067869999999557,0.013540349999999812,-0.0017605499999997195,0.01693379000000498,-0.002750509999999185,0.030614310000000776,-0.006145970000001606,0.030621009999992232,0.0,0.029613299999999496,-0.0017298599999996498,-0.03360942000000349,0.0038032099999986335,0.019817769999997816,0.011589549999996769,0.029884449999989845,-0.00238801000000095,0.08679573000000408,-0.010347819999999095,0.06681382000001256,0.0,0.03853095999999993,-0.00919176000000234,-0.058027080000011555,0.012790690000000472,0.008461330000005662,0.05271611999999139,0.032634160000002285,-0.022706779999995454,0.3017304800001129,-0.047301770000004205,0.1355158500000009,0.0,-0.017541620000000025,-0.030341940000000848,-0.08571221999997299,-0.012600690000004687,-0.031160529999991787,0.34746972999998643,-0.3074027899999939,-0.2748280100001299,1.573228429999588,-0.027426210000003427,-0.2511981099999546,0.0,-0.08993566000004144,-0.17142443999994597,0.0,-0.40516993999994705,0.0,-1.425145459999991,0.0,0.2961659400000524,0.0,0.08993566000004144,0.0,0.0,0.0
-0.005875169999999324,0.005875169999999324,-0.008744780000001853,-0.003005560000000493,-0.014738119999997341,-0.002751439999999908,-0.022573599999996842,-0.006902639999999895,-0.029315319999995697,-0.0158318799999988,0.0,-0.058630639999991394,0.004263129999999691,0.007487210000000216,0.004766620000000048,-0.002251480000000046,0.00470923000000242,-0.0006788700000000966,-0.0004679200000000763,-0.003918899999999918,-0.006412259999997545,-0.02618734000001077,0.0,-0.13008580000007938,0.004819860000000954,0.010154560000003003,0.006379150000000963,-0.0012423900000005333,0.004893859999998224,0.0065067000000000345,-0.01207751000000208,0.014027429999996632,-0.07792741000001092,0.0013977100000000834,0.0,-0.41602641999995565,0.008808289999999382,0.011500829999997887,0.014823920000001644,0.0003078800000001059,0.032032380000001796,0.010628859999998262,0.042312489999979844,0.04980713000000356,-0.2518206800001886,0.3392410799999863,0.0,-1.3356942000005343,0.012193080000005949,0.010808580000000546,0.0273400200000046,-0.002338099999999699,0.07184647000000759,0.004091290000000418,0.2707334099999892,-0.027426210000003427,1.5115547299991583,-0.2916057499999683,0.0,0.35172105999990977,0.021617160000001093,0.0,0.038558119999994374,0.0,0.08529881999998304,0.0,0.11574521999995985,0.0,-0.35172105999990977,0.0,0.0,0.0
0.005401769999999198,-0.005401769999999198,0.006973540000000531,0.003830000000001633,0.009747460000002425,0.00419961999999909,0.010972940000001022,0.00852197999999874,0.01047146000000412,0.011474419999998313,0.0,0.02094292000000824,-0.0025503099999996566,-0.00825322999999598,-0.0015656799999998535,0.004125059999997257,-0.0004296500000001524,0.005697529999999742,0.0009114199999996697,0.01527324000000391,-0.0012468000000000223,0.02601847999999353,0.0,0.03939224000000181,-0.0015374799999997766,-0.014968980000001767,-0.0003359099999998908,0.005511070000000892,0.0063522799999993,0.004370960000000931,0.011223210000000185,0.03202782999998587,0.0033506500000009547,0.07113272999998574,0.0,0.08548577999999737,-0.007335350000006204,-0.022602610000004228,-0.0036297199999997466,-1.883999999994363e-5,0.013986620000000118,-0.012504140000001936,0.05074352999999284,0.041285369999998295,-0.027527180000004245,0.2712797000002731,0.0,0.11591719999998705,-0.015607680000005538,-0.029597540000002958,-0.025379539999997865,-0.005873500000000794,0.0024719100000012437,-0.07823927000002523,0.3387126699999758,-0.2511981099999546,-0.2916057499999683,1.5115904900001185,0.0,-0.3513771000000153,-0.059195080000005916,0.0,-0.13013716000003803,0.0,-0.4167528600000121,0.0,-1.3359019400000076,0.0,0.3513771000000153,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00528201999999918,-0.00528201999999918,0.006628919999999815,0.003935119999999723,0.010415840000001451,0.002841999999999787,0.013711599999995496,0.007120079999999534,0.01638584000001501,0.011037360000004243,0.0,0.03277168000003002,-0.004363619999999,-0.006200420000000878,-0.0031314000000003655,0.0022744000000009855,-0.002429220000000054,0.001850419999999897,0.0018300800000001485,0.0075516400000015145,0.0021672400000020495,0.023567640000001295,0.0,0.06987784000000064,-0.0023933600000007565,-0.010007479999998067,-0.0017430999999998955,0.0015051800000002893,0.0025212399999998297,-0.002306600000001164,0.012561300000000579,0.007584460000000662,0.03213558000002294,0.040122300000006196,0.0,0.20402683999986237,-0.005934899999997289,-0.014080059999999964,-0.00751540000000001,-0.0013440400000000068,-0.007721319999998037,-0.011922680000003204,0.02213133999999867,-0.022405059999998492,0.09032607999997161,0.03418119999999425,0.0,0.5887058400000047,-0.012107440000001551,-0.01605267999999926,-0.023985199999992535,-0.002917760000001365,-0.03956737999999274,-0.0322483800000211,-0.03400922000001354,-0.08993566000004144,0.35172105999990977,-0.3513771000000153,0.0,1.8808538000010957,-0.03210535999999852,0.0,-0.07004624000001405,0.0,-0.2045892400000162,0.0,-0.5890497999997368,0.0,-1.8808538000010957,0.0,0.0,0.0
-0.04199225999999034,0.04199225999999034,-0.045409660000001933,-0.03857485999999696,-0.046563540000004996,-0.044255779999998995,-0.0352461600000007,-0.0578809200000016,-0.02356214000000709,-0.04693018000000113,0.0,-0.04712428000001418,0.01254437999999729,0.07144014000000322,0.016008859999998078,-0.06806982000003281,0.028690059999996645,-0.0851838999999832,0.031196620000005486,-0.08957834000001283,0.026571080000012466,-0.05803820000000189,0.0,-0.041106399999996796,-0.014643760000002452,0.15752403999998885,0.008696080000000219,-0.17412324000011684,0.0390634199999923,-0.19203906000003887,0.037717840000018606,-0.13874768000001486,0.021068080000004905,-0.06170880000001702,0.0,-0.04007663999998226,-0.06559477999999049,0.3806428599999848,0.026694980000003362,-0.5061310199995301,0.07423239999997285,-0.4049205599999758,0.03888820000000868,-0.16791875999995165,0.02124171999999448,-0.06688292000003575,0.0,-0.03766983999999882,-0.2802350399999482,1.0415207600004395,0.19552669999998626,-1.7682588199996139,0.10625351999998464,-0.5250412399994694,0.048093960000004564,-0.17142443999994597,0.021617160000001093,-0.059195080000005916,0.0,-0.03210535999999852,2.083041520000879,0.0,0.6295654000000624,0.0,0.20904831999998635,0.0,0.07524776000005232,0.0,0.03210535999999852,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.024405739999995086,0.024405739999995086,-0.02649541999999703,-0.022316059999996897,-0.02829829999999343,-0.024692540000001748,-0.024148660000009235,-0.03244794000001596,-0.020399219999989112,-0.027898099999999666,0.0,-0.040798439999978224,0.008133419999995421,0.04067805999999214,0.0071215600000009175,-0.03548684000001448,0.01031135999999788,-0.045453320000009324,0.011385120000003374,-0.05565828000001088,0.016204699999991884,-0.0492306599999972,0.0,-0.0491874799999995,-0.00413592000000132,0.08549203999997997,-0.005797340000000842,-0.07344818000000891,0.0019921600000001928,-0.10449348000001407,0.015332380000002636,-0.12266462000001269,0.01619683999998566,-0.0839933999999447,0.0,-0.06598128000001298,-0.0020766799999992758,0.1730607600000699,-0.04312373999998716,-0.10792598000000028,0.00454563999999833,-0.2997800800001022,0.037012600000012955,-0.27325055999992437,0.02919065999999726,-0.12315225999999004,0.0,-0.07358123999999348,0.03133881999999763,0.3147827000000312,-0.2994185399998674,0.14624422000004783,0.10934696000002456,-1.3077442000005308,0.07736274000004709,-0.40516993999994705,0.038558119999994374,-0.13013716000003803,0.0,-0.07004624000001405,0.6295654000000624,0.0,1.5516192400004667,0.0,0.4877500800001337,0.0,0.16516027999990981,0.0,0.07004624000001405,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01501071999999866,0.01501071999999866,-0.017577400000003074,-0.012444040000000735,-0.021689999999994342,-0.013464799999995248,-0.021646539999996422,-0.021733459999996183,-0.01980850000000194,-0.023484579999992615,0.0,-0.03961700000000388,0.006675079999998475,0.02334635999999551,0.004633559999999781,-0.01617147999998241,0.0025826800000003057,-0.020245159999997448,0.0018372799999988641,-0.040138840000017294,0.00622756000000115,-0.04952215999999368,0.0,-0.06677887999999449,0.003096940000000402,0.04359577999998709,-0.0031994799999990192,-0.022949600000002568,-0.015395999999993887,-0.03149327999999461,-0.006363919999998028,-0.1047057600000173,0.0006386000000001937,-0.1124107599999724,0.0,-0.1322805599999834,0.014343159999998327,0.0728483999999765,-0.009096979999997538,-0.008115900000002872,-0.057779100000000624,-0.023401420000001387,-0.008197820000001223,-0.3167719000000446,0.038483840000001615,-0.27970099999989667,0.0,-0.18759344000004177,0.041172640000009204,0.10452415999999318,0.03128675999999519,0.03482671999999391,-0.3388138400001865,0.35458452000014745,0.11397397999998453,-1.425145459999991,0.08529881999998304,-0.4167528600000121,0.0,-0.2045892400000162,0.20904831999998635,0.0,0.4877500800001337,0.0,1.6846692000002104,0.0,0.5190474799999706,0.0,0.2045892400000162,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.008042780000002366,0.008042780000002366,-0.01028799999999752,-0.005797559999999652,-0.014955380000001944,-0.005620620000000165,-0.01782873999999367,-0.012082020000002042,-0.018664379999996684,-0.01699310000000464,0.0,-0.03732875999999337,0.004732120000000408,0.011353440000005571,0.0031313800000000573,-0.00526226000000138,0.0016442600000004005,-0.006622740000000618,-0.0018264600000001828,-0.019049059999999004,0.00016317999999988534,-0.03780229999998056,0.0,-0.07433116000001913,0.0027341599999999326,0.019972719999993897,0.0012074600000000712,-0.006263660000002477,-0.00761289999999993,-0.003217659999999647,-0.017503860000000135,-0.03582006000000931,-0.019418440000004127,-0.09119387999997865,0.0,-0.18749919999993483,0.010302799999998198,0.029642640000002583,0.007387420000000483,0.0006908599999999408,-0.010125959999999238,0.018465480000004586,-0.06180919999999695,-0.030082839999993557,-0.017635859999995507,-0.28837029999993463,0.0,-0.4102701200001199,0.021661399999997482,0.03762388000002616,0.03737214000001371,0.007332379999999637,0.017311780000003683,0.09436345999998706,-0.3217080600000733,0.2961659400000524,0.11574521999995985,-1.3359019400000076,0.0,-0.5890497999997368,0.07524776000005232,0.0,0.16516027999990981,0.0,0.5190474799999706,0.0,1.6304268399999466,0.0,0.5890497999997368,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00528201999999918,0.00528201999999918,-0.006628919999999815,-0.003935119999999723,-0.010415840000001451,-0.002841999999999787,-0.013711599999995496,-0.007120079999999534,-0.01638584000001501,-0.011037360000004243,0.0,-0.03277168000003002,0.004363619999999,0.006200420000000878,0.0031314000000003655,-0.0022744000000009855,0.002429220000000054,-0.001850419999999897,-0.0018300800000001485,-0.0075516400000015145,-0.0021672400000020495,-0.023567640000001295,0.0,-0.06987784000000064,0.0023933600000007565,0.010007479999998067,0.0017430999999998955,-0.0015051800000002893,-0.0025212399999998297,0.002306600000001164,-0.012561300000000579,-0.007584460000000662,-0.03213558000002294,-0.040122300000006196,0.0,-0.20402683999986237,0.005934899999997289,0.014080059999999964,0.00751540000000001,0.0013440400000000068,0.007721319999998037,0.011922680000003204,-0.02213133999999867,0.022405059999998492,-0.09032607999997161,-0.03418119999999425,0.0,-0.5887058400000047,0.012107440000001551,0.01605267999999926,0.023985199999992535,0.002917760000001365,0.03956737999999274,0.0322483800000211,0.03400922000001354,0.08993566000004144,-0.35172105999990977,0.3513771000000153,0.0,-1.8808538000010957,0.03210535999999852,0.0,0.07004624000001405,0.0,0.2045892400000162,0.0,0.5890497999997368,0.0,1.8808538000010957,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
