x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72
8.677385562418139e-5,8.677385562418139e-5,7.969167748571954e-5,0.00016079546201741056,8.186780800366118e-5,0.00015078467467635086,8.007915049251292e-5,0.00015401973832518393,8.767339994646437e-5,0.00014879393251231797,0.0,0.00017534679989292875,0.0001609398011004203,7.915550218584324e-5,0.00015253326988369961,0.00015195739008375356,0.0001562775669906738,0.00014836844751761838,0.0001530743250980882,0.00014423334875801722,0.00016491892949131715,0.00014770930144157552,0.0,0.00015060010288331388,0.00014973238772438848,8.291061351535517e-5,0.00014912203127875765,0.00015981765035175428,0.00014421077570948685,0.0001336631465830782,0.00014816809481769046,0.000153014565814729,0.00014751683417001812,0.0001441515952628352,0.0,0.00015826729390627626,0.00015822540357922075,7.049419443449085e-5,0.00012547453682285842,0.00012994503955799364,0.00015419268319664074,0.0001603746476341691,0.00014453067584222068,0.00012620619518756998,0.0001528915205594315,0.0001492853406802394,0.0,0.00015401779341970927,0.0001365514423121013,9.000498892412358e-5,0.00016023692249883873,0.00017027371678745396,0.00012619378114265856,0.00013592062408091722,0.0001493908614906836,0.00015585222731465316,0.0001486097651370696,0.0001481395318077942,0.0,0.00016691650240631314,0.00018000997784824716,0.0,0.00013250303850071522,0.0,0.00016263749260201098,0.0,0.00015324105486214446,0.0,0.00016691650240631314,0.0,0.0,0.0
8.60996171045145e-5,8.60996171045145e-5,7.982003949906872e-5,0.00015942992474280845,8.047282657072948e-5,0.0001510327173213313,8.08059924755314e-5,0.00015160228002755245,8.561164999126783e-5,0.00015012582074518387,0.0,0.00017122329998253566,0.00015944749107048815,7.977189969463476e-5,0.00015292273063527233,0.00015286013433321377,0.00015357862729054636,0.0001448118777796325,0.0001558478859741932,0.00014871199949099352,0.00016074194779318793,0.0001331512215478319,0.0,0.00015648946910883131,0.00015084412335055576,8.095677811009948e-5,0.00014484039583712393,0.00015422249158727862,0.0001488761730887435,0.0001479414582209283,0.0001262772790338757,0.00012592535466921737,0.00015250930759202217,0.0001583700235235576,0.0,0.00013705298428578637,0.00015238912854523282,8.015575982647411e-5,0.00014701138542626716,0.0001533495016713215,0.00013418988920568684,0.00014453067584222068,0.00015949350976446398,0.00015212951323330506,0.00013840668148168403,0.0001259817999241656,0.0,0.000159600679876905,0.0001488358226145213,8.690287650744178e-5,0.00014442364461454357,0.00016336276028652616,0.00015064664355431124,0.00014811582817788878,0.00012652353437078248,0.00014936510986336395,0.00015203475807551835,0.00015095931660392113,0.0,0.00016370334726546306,0.00017380575301488357,0.0,0.0001515787613889704,0.0,0.00015363100140740153,0.0,0.0001577516747195033,0.0,0.00016370334726546306,0.0,0.0,0.0
8.603960210215261e-5,8.603960210215261e-5,7.975781136537513e-5,0.00015933562528218533,8.086095758313657e-5,0.00015079972178121156,8.011054362409179e-5,0.00015222894360336688,8.691208818482106e-5,0.00014871808801075428,0.0,0.0001738241763696421,0.00015933550820333454,7.978096599188602e-5,0.00015276036889491046,0.00015286785182190568,0.0001540805260563228,0.00014473865011559894,0.000153264154300251,0.00014705954805257294,0.00016336879022207343,0.00014434997019284834,0.0,0.00015150058569238952,0.00015094040262245663,8.046892910563774e-5,0.00014470196027811794,0.00015355162140186693,0.00014793775295418596,0.0001487251354065186,0.0001444628972104079,0.0001341272770230789,0.00014800230368420435,0.0001505712953409311,0.0,0.0001536287856282263,0.00015157531674576887,8.07697626036937e-5,0.0001485403836645245,0.0001557512417566469,0.00012586838619642706,0.00012620619518756998,0.00015212951323330506,0.0001594415420667053,0.0001493764948279224,0.00012651517371999887,0.0,0.00015764795863684242,0.00015007610925775412,8.554419500046392e-5,0.0001330754073919402,0.00016060670857413737,0.0001583216113920813,0.00015246605178260468,0.00012594714436204573,0.00013826232012213285,0.00015088728119240938,0.00015192850790117827,0.0,0.0001636488484551442,0.00017108839000092783,0.0,0.00015644949076093907,0.0,0.0001369221042095663,0.0,0.00015949256810808462,0.0,0.0001636488484551442,0.0,0.0,0.0
8.963910353916796e-5,8.963910353916796e-5,8.269731784567267e-5,0.00016602212596864057,8.461729312654115e-5,0.00015632393136101133,8.21208500386971e-5,0.00015944352395064798,9.161654434399845e-5,0.00015281027445300397,0.0,0.0001832330886879969,0.00016597194847211853,8.274435441977747e-5,0.00015834711582856433,0.00015846155171742588,0.00016147483821935357,0.0001518769605685312,0.00015731147667301127,0.00014995226214466604,0.00017507055656854588,0.0001559883295965492,0.0,0.00013531927059281664,0.00015640028323904315,8.45393606891068e-5,0.00015182616827013343,0.00016123180620762663,0.00015016672553740077,0.00015052815695970717,0.0001560010602670588,0.00015549170205155917,0.0001310525595269292,0.0001297772944165124,0.0,0.00017757792399375046,0.00015904689663418246,8.294496337189937e-5,0.0001504407003239282,0.00015850937891722695,0.00015462317510084005,0.0001528915205594315,0.00013840668148168403,0.0001493764948279224,0.00016115459164498216,0.00015917031876001224,0.0,0.00012417116434475947,0.00015413495330193243,9.062773005792934e-5,0.00015240133295418723,0.00017052390754880489,0.00014933991720530605,0.00015247413963743913,0.00015764756950497054,0.00015882183533065845,0.00013289302700989432,0.00015162669479189538,0.0,0.00017732324468929786,0.00018125546011585867,0.0,0.00015577523710894538,0.0,0.0001643318100996938,0.0,0.00015621377406777599,0.0,0.00017732324468929786,0.0,0.0,0.0
8.642147629431581e-5,8.642147629431581e-5,7.97722989610272e-5,0.00016007310227927847,8.154654392671566e-5,0.00015079010033286006,7.969102651703155e-5,0.00015351822916096655,8.76635908282328e-5,0.0001481708159793157,0.0,0.0001753271816564656,0.00016005186817763002,7.97668852237835e-5,0.00015272687869255386,0.00015274843542600888,0.00015561572826677708,0.00014652719891838483,0.00015229653089036122,0.0001445601334592368,0.00016524132836103904,0.0001484416319493775,0.0,0.00014791707401476948,0.00015077344886715516,8.155455855718767e-5,0.0001465239263631609,0.00015562400328061315,0.00014470935725149293,0.00014471400465100245,0.00014949057258399777,0.0001507562138407127,0.0001452066773869011,0.0001340018957922227,0.0,0.00016452687725312094,0.00015350715671687534,7.972823662761637e-5,0.00014454176927095966,0.0001523647025507054,0.00015073475999798238,0.0001492853406802394,0.0001259817999241656,0.00012651517371999887,0.00015917031876001224,0.00015782195329516662,0.0,0.00012354214679608164,0.00014822313718026588,8.758021103100064e-5,0.00014822115043927538,0.0001650280398967542,0.0001336062600025098,0.00014525957833760026,0.00015823513038398289,0.0001574852135661921,0.00012911657392883355,0.00013732726325191833,0.0,0.0001721116031878467,0.00017516042206200128,0.0,0.00014803513578777819,0.0,0.00016281509073510237,0.0,0.00013551301297077495,0.0,0.0001721116031878467,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.110217137805183e-5,9.110217137805183e-5,8.427870085803878e-5,0.000168715313369447,8.576255143369974e-5,0.0001593170441643958,8.471870145331278e-5,0.00016133320793776322,9.159332837726521e-5,0.00015741265064661436,0.0,0.00018318665675453043,0.000168713156903103,8.426727678281388e-5,0.000161338888299011,0.0001613857435737972,0.0001635179003922255,0.00015395737106966835,0.0001620569120311401,0.0001541242957821911,0.00017162434096680223,0.0001526252369136677,0.0,0.00016314208250490676,0.00015927988782725582,8.585734874293773e-5,0.0001540177798522445,0.0001636725195881265,0.00015429639864174762,0.00015416063531779165,0.00015305076155952015,0.00015369384842285483,0.00016027590611403556,0.00015965361572782658,0.0,0.0001343054020585606,0.0001615282104785984,8.45795225609347e-5,0.00015391668353648553,0.00016170560367447935,0.00015382179667861842,0.00015401779341970927,0.000159600679876905,0.00015764795863684242,0.00012417116434475947,0.00012354214679608164,0.0,0.0001965485920888763,0.0001571232165841869,9.199900294300313e-5,0.00015377565114967577,0.00017284901436657841,0.00015629792891169294,0.00015656027589655127,0.00013543311301850687,0.000156100512361439,0.0001723366471121747,0.00016503702705689255,0.0,0.0001417126957626717,0.00018399800588600625,0.0,0.00015994652314770474,0.0,0.00016129614277114688,0.0,0.00017102748018625372,0.0,0.0001417126957626717,0.0,0.0,0.0
8.733194670132403e-5,8.733194670132403e-5,8.12196048888444e-5,0.00016192993637490679,8.244229107826946e-5,0.00015355727958839564,8.135625158706415e-5,0.000155221103283471,8.868703570235326e-5,0.00015115708054586904,0.0,0.00017737407140470653,0.00016162818613149954,8.166442713108965e-5,0.00015576993128638898,0.00015665867666777246,0.00015723921477350266,0.00014650064505621413,0.00015553786085527733,0.0001485611429601448,0.00016681112042181816,0.0001484163397471008,0.0,0.00015316445213667075,0.00015610521339055522,7.345961991022565e-5,0.0001464590689191721,0.00014419482173678354,0.00014880888871214305,0.0001518296500378601,0.00014880196807413325,0.00014773672623783206,0.00014981317568132677,0.00014840061520288088,0.0,0.00015940570065933816,0.0001352123058342084,8.429686016791475e-5,0.00015266645689550524,0.0001555569390248123,0.00014784132118910123,0.0001365514423121013,0.0001488358226145213,0.00015007610925775412,0.00015413495330193243,0.00014822313718026588,0.0,0.0001571232165841869,0.00014826250964619485,7.079035708346624e-5,0.00013713564942676923,0.00014184295564423564,0.00014987236529390144,0.00015500211894572337,0.0001482028313350204,0.0001527870488628127,0.00015123527471038318,0.0001514185293566229,0.0,0.0001684583413865579,0.00014158071416693247,0.0,0.0001607208992071979,0.0,0.00015748967834476027,0.0,0.00015742530192225723,0.0,0.0001684583413865579,0.0,0.0,0.0
5.151615233876645e-5,5.151615233876645e-5,4.7522070972646336e-5,9.544275112094352e-5,4.8546846606379354e-5,8.989358790073363e-5,4.770368636985938e-5,9.137312942675826e-5,5.2075589204747904e-5,8.861848156013199e-5,0.0,0.00010415117840949581,9.550325014119825e-5,4.7290397422232875e-5,9.103859222268793e-5,9.076580320471224e-5,9.264959248150946e-5,8.735540071608382e-5,9.119673080997207e-5,8.651599203245516e-5,9.796462341199455e-5,8.74201955772719e-5,0.0,8.982825246201583e-5,8.942517084525887e-5,4.882325128350359e-5,8.750074298008907e-5,9.353779038826929e-5,8.662586390951442e-5,8.516639519858849e-5,8.76253815292782e-5,8.830526813969005e-5,8.789417737983548e-5,8.668222963879636e-5,0.0,9.374747754050789e-5,9.358714922292225e-5,3.925546902327549e-5,8.508657953829666e-5,7.95470102503001e-5,8.838767988302158e-5,9.000498892412358e-5,8.690287650744178e-5,8.554419500046392e-5,9.062773005792934e-5,8.758021103100064e-5,0.0,9.199900294300313e-5,7.079035708346624e-5,4.995688232044057e-5,9.06998878512362e-5,9.105946763871692e-5,8.549730257039032e-5,7.663988321680368e-5,8.758265298702928e-5,9.150663274961127e-5,8.863234299356081e-5,8.839077969109108e-5,0.0,9.905538255320682e-5,9.991376464088113e-5,0.0,7.283386966827049e-5,0.0,9.51460009159197e-5,0.0,9.161582243509695e-5,0.0,9.905538255320682e-5,0.0,0.0,0.0
8.654077543521763e-5,8.654077543521763e-5,7.95023976467512e-5,0.0001603586754373255,8.162747696316162e-5,0.00015044873680355309,7.987112804565917e-5,0.00015358964036356776,8.747409070944978e-5,0.00014840258167485803,0.0,0.00017494818141889956,0.00016050618909517567,7.897646680910446e-5,0.00015219295091578356,0.00015164555929700143,0.0001558428598285577,0.0001479065106491837,0.00015267720869762425,0.00014381931272729144,0.00016451501210641914,0.00014730326084232956,0.0,0.0001502665097395188,0.00014937791943835842,8.280900481714659e-5,0.00014863061884901,0.00015953135657593818,0.0001437592665902202,0.000133164173215655,0.0001477056182739154,0.00015171043205301115,0.00014717013565342395,0.000144038417888357,0.0,0.00015771319601704938,0.000158000085995325,7.081038472383976e-5,0.0001257063012576048,0.0001289759402561557,0.00015272870504792483,0.00016023692249883873,0.00014442364461454357,0.0001330754073919402,0.00015240133295418723,0.00014822115043927538,0.0,0.00015377565114967577,0.00013713564942676923,9.06998878512362e-5,0.00015969970199833025,0.00017227797551336166,0.00013378679741927297,0.00012755888847262712,0.00014834533503636793,0.00015583056943021896,0.00014832370158900362,0.0001477531752883619,0.0,0.00016647284997558734,0.0001813997757024724,0.0,0.00012091186015126567,0.0,0.00016276082222528598,0.0,0.00015282664514115597,0.0,0.00016647284997558734,0.0,0.0,0.0
9.688418403592156e-5,9.688418403592156e-5,8.940203504209203e-5,0.00017946299227522366,9.13217950798227e-5,0.00016907125721897048,8.974189346939947e-5,0.00017183676667235014,9.793143736214839e-5,0.0001666872107525524,0.0,0.00019586287472429678,0.0001795519972413864,8.909077250162134e-5,0.00017122317350822244,0.00017087661287192835,0.00017423601703749083,0.0001642484021276655,0.00017151736274615139,0.00016279447603651136,0.00018425720962735755,0.0001644003944274569,0.0,0.0001688675871973161,0.0001684010604958651,9.190385490129199e-5,0.0001644578967038508,0.0001757600755140211,0.00016301277386126712,0.00016092935323203648,0.00016482090994470637,0.00016607164110916579,0.0001652260746741115,0.00016294591310208337,0.0,0.0001764127132531926,0.00017539173403607666,7.789717037070473e-5,0.00016079617881906475,0.00015510540244306322,0.00016633723595497321,0.00017027371678745396,0.00016336276028652616,0.00016060670857413737,0.00017052390754880489,0.0001650280398967542,0.0,0.00017284901436657841,0.00014184295564423564,9.105946763871692e-5,0.00017227797551336166,0.00016766411627846143,0.00016047031392834145,0.00013722533397091515,0.00016506683798992315,0.00017485037952336732,0.00016656576782230208,0.00016584121410244165,0.0,0.00018645780438090732,0.00018211893527743384,0.0,0.00012370254174503398,0.0,0.0001828118402345322,0.0,0.0001716559811269921,0.0,0.00018645780438090732,0.0,0.0,0.0
8.587474455795653e-5,8.587474455795653e-5,7.95772747858136e-5,0.00015903457676441334,8.069134538668604e-5,0.00015047540918230925,7.990512270748293e-5,0.00015192877086523063,8.672749086879e-5,0.00014834784335004573,0.0,0.00017345498173758,0.00015901272157944766,7.962905932911931e-5,0.00015242705180600202,0.0001525563152714106,0.00015379664503040516,0.00014450517313270843,0.0001528875923577826,0.0001465490324732822,0.00016303512714835864,0.00014404474958612393,0.0,0.00015106340139611326,0.00015063951881305477,8.03543961919067e-5,0.00014444344466536154,0.00015328614565066206,0.00014741552117304455,0.00014828644598409224,0.00014414815881290375,0.0001340026755429515,0.00014756662550972097,0.00014923890664296459,0.0,0.00015375000803648394,0.00015128352382897843,8.071033365065506e-5,0.00014813892918760492,0.00015546867040240738,0.00012700153985291445,0.00012619378114265856,0.00015064664355431124,0.0001583216113920813,0.00014933991720530605,0.0001336062600025098,0.0,0.00015629792891169294,0.00014987236529390144,8.549730257039032e-5,0.00013378679741927297,0.00016047031392834145,0.000156033518040632,0.00015300958132733746,0.00013397780301063327,0.00012969090768259194,0.00014990694971303475,0.00015189127304529324,0.0,0.00016336677046227565,0.00017099460514078063,0.0,0.0001572743763959277,0.0,0.0001252946286767063,0.0,0.00015962602694291684,0.0,0.00016336677046227565,0.0,0.0,0.0
8.690809540595868e-5,8.690809540595868e-5,8.046820978145434e-5,0.00016095956659321371,8.187541810721424e-5,0.00015209671911347165,8.065553734787355e-5,0.00015409196751015833,8.795755302084061e-5,0.0001498266579168298,0.0,0.00017591510604168123,0.00016092555376425255,8.052661941369294e-5,0.0001540947071715519,0.00015421615166714948,0.00015610864049155106,0.00014670177982322352,0.00015423516514045772,0.00014699984199487734,0.0001653589699761909,0.0001471693698195603,0.0,0.0001520072644658439,0.0001523818493434656,8.113457905475914e-5,0.000146638049007093,0.00015502568381406474,0.00014727522542797134,0.00014837875253574887,0.0001474800678384244,0.0001466653933526664,0.00014868471292746172,0.00014764822612358807,0.0,0.00015762731994055392,0.00015259086515824298,8.195737777578e-5,0.00014891074112570845,0.0001580808732051989,0.00014637538520850956,0.00013592062408091722,0.00014811582817788878,0.00015246605178260468,0.00015247413963743913,0.00014525957833760026,0.0,0.00015656027589655127,0.00015500211894572337,7.663988321680368e-5,0.00012755888847262712,0.00013722533397091515,0.00015300958132733746,0.00015720402912089863,0.00014525674786081087,0.00013097051163729224,0.0001505688325657731,0.0001527723865746109,0.0,0.00016588036983005398,0.00015327976643360737,0.0,0.0001741560179177665,0.0,0.0001248574801029413,0.0,0.00016024682471407116,0.0,0.00016588036983005398,0.0,0.0,0.0
8.640212954929466e-5,8.640212954929466e-5,7.975649773532867e-5,0.00016001966619395941,8.151832805859639e-5,0.00015077035391468396,7.969261030141946e-5,0.00015346438253786444,8.760162142689715e-5,0.00014818305586595398,0.0,0.0001752032428537943,0.00016001451710729556,7.973722758137887e-5,0.00015268526588679907,0.00015270652868824272,0.00015556655277081,0.00014650001669008663,0.00015230911479878007,0.00014455057556572991,0.00016511532172564628,0.00014824901218374396,0.0,0.0001479001549944126,0.000150728312378247,8.155136290470316e-5,0.0001465194604672434,0.00015561564071994388,0.0001446813647600452,0.00014464219434061131,0.0001492980520938584,0.00015074969470298762,0.0001451182331586792,0.00013353517546320357,0.0,0.00016296079829694894,0.0001534942218401079,7.97301348346638e-5,0.0001444761338547335,0.00015233088679462599,0.00015075965477065356,0.0001493908614906836,0.00012652353437078248,0.00012594714436204573,0.00015764756950497054,0.00015823513038398289,0.0,0.00013543311301850687,0.0001482028313350204,8.758265298702928e-5,0.00014834533503636793,0.00016506683798992315,0.00013397780301063327,0.00014525674786081087,0.00015779468895691376,0.0001589752326682464,0.00013726845994448765,0.00012912828945878065,0.0,0.0001721013167461376,0.00017516530597405856,0.0,0.0001479935224381841,0.0,0.00016435612549876668,0.0,0.00012356904059679456,0.0,0.0001721013167461376,0.0,0.0,0.0
8.959282184712396e-5,8.959282184712396e-5,8.269100419045141e-5,0.00016590202758060167,8.447080249294899e-5,0.00015631160597578871,8.288444297440836e-5,0.00015894038889708838,9.062170518914804e-5,0.00015398755640208653,0.0,0.00018124341037829608,0.00016589989209981438,8.264321331193264e-5,0.00015830379348707424,0.00015829809013302606,0.00016112818550505112,0.00015175089982548252,0.00015840652290171383,0.00015037215223024446,0.0001704858500320396,0.00015229323776652596,0.0,0.00015569606021659707,0.0001562030451682324,8.455946984452519e-5,0.0001517611777965943,0.0001613594072878491,0.0001504608478963963,0.00014998671114943075,0.0001527860147638182,0.00015452439015030994,0.00015234596239564665,0.000149245374324679,0.0,0.0001642508238060522,0.000159333395649867,8.21044082085662e-5,0.00014975292420097057,0.00015726960674659362,0.00015539628164274184,0.00015585222731465316,0.00014936510986336395,0.00013826232012213285,0.00015882183533065845,0.0001574852135661921,0.0,0.000156100512361439,0.0001527870488628127,9.150663274961127e-5,0.00015583056943021896,0.00017485037952336732,0.00012969090768259194,0.00013097051163729224,0.0001589752326682464,0.00016109146231225286,0.0001515316414471381,0.00013287067310685833,0.0,0.00017721883783819228,0.00018301326549922253,0.0,0.00013525610736726305,0.0,0.00017749633261975687,0.0,0.00012420598179682676,0.0,0.00017721883783819228,0.0,0.0,0.0
8.774600504175531e-5,8.774600504175531e-5,8.114732129939299e-5,0.00016249125862676403,8.264441751566626e-5,0.0001533796776991647,8.150474459969307e-5,0.00015546638471805957,8.840468199303208e-5,0.00015141837188734607,0.0,0.00017680936398606416,0.0001624887092118972,8.115006828529255e-5,0.00015534280683281653,0.00015539387552243014,0.00015756875254891616,0.00014832459847250275,0.00015587709598542077,0.00014822603699053585,0.00016587909905826768,0.00014761478127258277,0.0,0.00015566149777219878,0.00015336842479676675,8.271110879154344e-5,0.00014837130377740547,0.00015767431913053936,0.0001483878381858626,0.00014829847554323863,0.00014800369203705135,0.00014856862869660199,0.0001527910112576646,0.00015191119114408425,0.0,0.00013984480531713134,0.00015560601235930168,8.142104688218781e-5,0.00014806093722919637,0.0001556420447496002,0.00014864851054518903,0.0001486097651370696,0.00015203475807551835,0.00015088728119240938,0.00013289302700989432,0.00012911657392883355,0.0,0.0001723366471121747,0.00015123527471038318,8.863234299356081e-5,0.00014832370158900362,0.00016656576782230208,0.00014990694971303475,0.0001505688325657731,0.00013726845994448765,0.0001515316414471381,0.00015332256493167466,0.00015917388359598203,0.0,0.0001325573880824511,0.00017726468598712163,0.0,0.00015381695924173824,0.0,0.00015667790705319346,0.0,0.00016504865438070375,0.0,0.0001325573880824511,0.0,0.0,0.0
8.774358999843913e-5,8.774358999843913e-5,8.116985255172154e-5,0.00016248560420874654,8.267698191515261e-5,0.000153404816310226,8.140317814532097e-5,0.00015555582599372447,8.868494327616802e-5,0.00015115394803088487,0.0,0.00017736988655233605,0.0001624813322304366,8.115204376846194e-5,0.00015536806727185827,0.00015538889239664382,0.0001576152597414669,0.0001483407081737928,0.00015562772932741504,0.0001481674853026703,0.00016668433499545431,0.0001483076970589727,0.0,0.0001538127730421177,0.0001533601369228229,8.269177930586193e-5,0.00014837413248606942,0.00015764704446839217,0.00014837822652094554,0.0001483722378588362,0.00014858492089144985,0.00014863260914737577,0.0001505459931653566,0.0001499140662912701,0.0,0.00015673261070958542,0.00015555961965875458,8.148242010771873e-5,0.00014817030765596528,0.00015582127016836516,0.00014853814784518044,0.0001481395318077942,0.00015095931660392113,0.00015192850790117827,0.00015162669479189538,0.00013732726325191833,0.0,0.00016503702705689255,0.0001514185293566229,8.839077969109108e-5,0.0001477531752883619,0.00016584121410244165,0.00015189127304529324,0.0001527723865746109,0.00012912828945878065,0.00013287067310685833,0.00015917388359598203,0.000153323704105056,0.0,0.00013256650976657114,0.00017678155938218216,0.0,0.00015561615673844473,0.0,0.00013986058748778914,0.0,0.00017233467429405203,0.0,0.00013256650976657114,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.795137517448361e-5,9.795137517448361e-5,9.05037228852538e-5,0.0001813322714719852,9.22666959845842e-5,0.0001710606778975805,9.063613850124673e-5,0.00017363102875391902,9.911299380352104e-5,0.00016837564090546708,0.0,0.00019822598760704208,0.00018135595252752486,9.045162259319976e-5,0.00017323993720636563,0.00017323173546184635,0.00017594639893609337,0.00016564502296676856,0.00017324573878786326,0.00016484021475060106,0.0001865975385111744,0.0001664837371656548,0.0,0.00016945492840854165,0.00017099824973119368,9.23084968388134e-5,0.00016565087832696516,0.00017600392397249643,0.00016501555292091385,0.00016496347919449895,0.00016690449129971548,0.00016750699997386187,0.00016578696245417063,0.00016338219326890644,0.0,0.0001816961012672866,0.00017364500243615362,9.068659659153125e-5,0.00016474672518456952,0.00017329365550213338,0.00016750685744963367,0.00016691650240631314,0.00016370334726546306,0.0001636488484551442,0.00017732324468929786,0.0001721116031878467,0.0,0.0001417126957626717,0.0001684583413865579,9.905538255320682e-5,0.00016647284997558734,0.00018645780438090732,0.00016336677046227565,0.00016588036983005398,0.0001721013167461376,0.00017721883783819228,0.0001325573880824511,0.00013256650976657114,0.0,0.00019964479013695685,0.00019811076510641365,0.0,0.00016959907880135182,0.0,0.00018164824237717618,0.0,0.00014174694187926964,0.0,0.00019964479013695685,0.0,0.0,0.0
0.0001030323046775329,0.0001030323046775329,9.504414194529267e-5,0.00019088550224188704,9.709369321275871e-5,0.00017978717580146726,9.540737273971876e-5,0.00018274625885351652,0.00010415117840949581,0.00017723696312026398,0.0,0.00020830235681899162,0.0001910065002823965,9.458079484446575e-5,0.00018207718444537585,0.00018153160640942449,0.00018529918496301893,0.00017471080143216763,0.00018239346161994413,0.00017303198406491032,0.0001959292468239891,0.0001748403911545438,0.0,0.00017965650492403167,0.00017885034169051774,9.764650256700718e-5,0.00017500148596017815,0.00018707558077653858,0.00017325172781902884,0.00017033279039717697,0.0001752507630585564,0.0001766105362793801,0.00017578835475967096,0.00017336445927759273,0.0,0.00018749495508101578,0.0001871742984458445,7.851093804655098e-5,0.00017017315907659331,0.0001590940205006002,0.00017677535976604316,0.00018000997784824716,0.00017380575301488357,0.00017108839000092783,0.00018125546011585867,0.00017516042206200128,0.0,0.00018399800588600625,0.00014158071416693247,9.991376464088113e-5,0.0001813997757024724,0.00018211893527743384,0.00017099460514078063,0.00015327976643360737,0.00017516530597405856,0.00018301326549922253,0.00017726468598712163,0.00017678155938218216,0.0,0.00019811076510641365,0.00019982752928176227,0.0,0.00014566773933654098,0.0,0.0001902920018318394,0.0,0.0001832316448701939,0.0,0.00019811076510641365,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.880191933405188e-5,8.880191933405188e-5,8.225837097138019e-5,0.00016448822877390272,8.364666479981344e-5,0.00015550566364779333,8.243370239264008e-5,0.0001574637709436675,8.98870758175849e-5,0.00015316465125769392,0.0,0.0001797741516351698,0.00016442832342734937,8.234528658130204e-5,0.000157553064972031,0.00015773000948034592,0.00015950017245441102,0.0001497478446631817,0.00015768774727004098,0.00015037586835934405,0.00016897817481130778,0.00015029054543448165,0.0,0.00015546835485008245,0.00015593812229460077,8.248456327702704e-5,0.00014964200390363817,0.00015783628194328392,0.00015069476347971073,0.00015229731763328474,0.0001505867278610643,0.00014896146928622064,0.00015202242747321717,0.00015112353660482012,0.0,0.0001610061097166564,0.0001551352839132476,8.439261463363824e-5,0.0001531529459887588,0.0001633961189728205,0.0001484738252760021,0.00013250303850071522,0.0001515787613889704,0.00015644949076093907,0.00015577523710894538,0.00014803513578777819,0.0,0.00015994652314770474,0.0001607208992071979,7.283386966827049e-5,0.00012091186015126567,0.00012370254174503398,0.0001572743763959277,0.0001741560179177665,0.0001479935224381841,0.00013525610736726305,0.00015381695924173824,0.00015561615673844473,0.0,0.00016959907880135182,0.00014566773933654098,0.0,0.00019490907449505295,0.0,0.00013088545360700896,0.0,0.00016308358680466547,0.0,0.00016959907880135182,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
